%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.228048	10.262143
1.228710	10.549405
1.229372	10.790238
1.230035	10.998810
1.230699	11.255714
1.231364	11.484286
1.232029	11.737857
1.232695	12.033333
1.233362	12.353452
1.234030	12.631905
1.234699	13.172262
1.235368	13.544881
1.236038	13.840595
1.236709	14.061310
1.237381	14.426071
1.238054	14.807500
1.238727	15.137857
1.239401	15.567262
1.240076	16.001071
1.240752	16.455833
1.241428	16.800833
1.242106	17.306190
1.242784	17.764881
1.243463	18.281310
1.244143	18.950952
1.244823	19.584167
1.245504	20.112143
1.246187	20.757381
1.246870	21.470595
1.247554	22.224286
1.248238	22.910000
1.248924	23.603452
1.249610	24.254524
1.250297	24.998214
1.250985	26.006310
1.251674	26.931786
1.252363	27.803333
1.253054	28.738571
1.253745	29.766905
1.254437	30.659167
1.255130	31.570357
1.255823	32.577857
1.256518	33.706190
1.257213	34.782143
1.257910	35.930119
1.258607	36.984405
1.259305	38.104048
1.260003	39.426667
1.260703	40.691429
1.261403	41.908095
1.262105	43.261071
1.262807	44.612857
1.263510	46.039048
1.264213	47.428571
1.264918	48.915714
1.265624	50.320476
1.266330	51.806548
1.267037	53.408095
1.267745	55.066548
1.268454	56.748333
1.269164	58.490119
1.269875	60.324405
1.270586	62.238095
1.271299	64.097262
1.272012	66.164286
1.272726	68.196071
1.273441	70.405119
1.274157	72.635000
1.274874	74.728690
1.275591	76.923095
1.276310	79.290357
1.277029	81.539405
1.277749	84.003095
1.278470	86.462262
1.279193	89.129167
1.279915	91.663929
1.280639	94.101071
1.281364	96.760833
1.282089	99.505119
1.282816	102.169405
1.283543	104.954881
1.284271	107.699762
1.285001	110.405595
1.285731	113.178095
1.286461	115.892619
1.287193	118.771429
1.287926	121.622500
1.288660	124.542143
1.289394	127.274405
1.290130	130.313214
1.290866	133.134881
1.291603	135.931667
1.292341	138.961786
1.293080	141.871905
1.293820	144.821905
1.294561	147.635000
1.295303	150.485119
1.296046	153.522857
1.296790	156.355595
1.297534	159.020000
1.298280	161.689405
1.299026	164.238333
1.299773	166.939881
1.300522	169.570238
1.301271	172.263452
1.302021	174.711905
1.302772	176.863095
1.303524	178.966429
1.304277	180.995000
1.305031	183.231190
1.305786	185.060476
1.306542	186.940595
1.307298	188.733571
1.308056	190.302024
1.308815	191.736190
1.309574	192.856548
1.310335	194.142500
1.311096	195.284405
1.311859	196.386310
1.312622	197.310357
1.313387	198.081786
1.314152	198.810952
1.314918	199.346071
1.315685	199.679762
1.316454	199.955476
1.317223	199.810238
1.317993	199.875476
1.318764	199.767976
1.319536	199.479524
1.320309	199.147500
1.321083	198.451071
1.321858	197.837381
1.322634	197.030833
1.323411	196.214881
1.324189	195.160000
1.324968	194.095833
1.325748	192.942143
1.326529	191.443810
1.327311	189.883810
1.328094	188.070238
