%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.590110	4.752143
1.591260	4.741786
1.592413	4.722976
1.593567	4.611548
1.594723	4.475238
1.595880	4.591429
1.597040	4.539405
1.598201	4.596190
1.599364	4.517738
1.600529	4.633929
1.601695	4.532262
1.602864	4.701429
1.604034	4.711548
1.605206	4.643690
1.606380	4.649286
1.607555	4.854048
1.608733	4.909048
1.609912	4.902381
1.611093	4.913571
1.612276	4.860119
1.613460	4.984762
1.614647	5.133929
1.615835	5.115357
1.617025	5.006548
1.618218	5.065833
1.619411	5.173214
1.620607	5.063810
1.621805	5.103810
1.623004	5.050238
1.624206	5.190476
1.625409	5.235238
1.626614	5.268214
1.627821	5.171190
1.629030	5.175595
1.630241	5.295238
1.631453	5.351310
1.632668	5.167738
1.633884	5.160357
1.635103	5.200952
1.636323	5.223452
1.637545	5.224167
1.638769	5.163333
1.639996	4.951310
1.641224	4.857024
1.642453	4.892024
1.643685	4.924643
1.644919	4.863333
1.646155	4.952619
1.647393	5.019286
1.648632	4.968690
1.649874	4.987262
1.651118	5.030238
1.652363	5.055833
1.653611	5.151786
1.654860	5.186429
1.656112	5.176310
1.657365	5.233571
1.658621	5.263810
1.659878	5.155952
1.661138	5.175000
1.662399	5.183929
1.663663	5.167024
1.664929	5.087262
1.666196	5.183214
1.667466	5.311429
1.668737	5.485238
1.670011	5.339881
1.671287	5.375357
1.672565	5.234881
1.673845	5.230714
1.675126	5.186905
1.676410	5.133214
1.677696	5.040238
1.678985	5.123095
1.680275	5.116905
1.681567	5.118214
1.682861	5.130952
1.684158	5.014881
1.685456	5.023810
1.686757	5.090952
1.688060	5.041905
1.689365	5.038095
1.690672	5.071190
1.691981	5.128571
1.693292	5.078095
1.694605	5.045119
1.695921	4.967262
1.697239	5.089643
1.698558	5.199286
1.699880	5.311071
1.701205	5.289405
1.702531	5.482024
1.703859	5.409762
1.705190	5.508810
1.706523	5.389405
1.707858	5.363095
1.709195	5.277024
1.710534	5.241071
1.711876	5.294762
1.713220	5.369405
1.714566	5.451667
1.715914	5.331905
1.717264	5.416905
1.718617	5.370714
1.719972	5.349524
1.721329	5.379048
1.722689	5.438095
1.724050	5.220000
1.725414	5.239524
1.726780	5.259048
1.728149	5.211548
1.729520	5.112976
1.730893	5.094643
1.732268	5.117024
1.733645	5.025000
1.735025	5.110714
1.736408	5.070952
1.737792	5.148095
1.739179	5.071429
1.740568	5.114167
1.741959	5.062381
1.743353	5.016071
1.744749	5.097143
1.746148	5.003333
1.747549	5.071905
1.748952	5.135238
1.750357	5.039524
1.751765	5.014286
1.753175	5.197381
1.754588	5.194048
1.756003	5.075952
