%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.644919	82.111190
1.646155	84.115119
1.647393	86.188214
1.648632	88.175833
1.649874	90.122143
1.651118	92.158929
1.652363	93.952381
1.653611	96.061905
1.654860	97.721071
1.656112	99.550952
1.657365	101.364524
1.658621	102.898333
1.659878	104.273571
1.661138	105.674643
1.662399	106.763810
1.663663	107.804762
1.664929	108.567024
1.666196	109.180952
1.667466	109.634405
1.668737	110.082976
1.670011	109.875595
1.671287	109.485714
1.672565	108.759048
1.673845	107.677024
1.675126	106.310476
1.676410	104.678571
1.677696	102.718333
1.678985	100.595833
1.680275	97.956310
1.681567	95.300476
1.682861	92.326429
1.684158	88.995595
1.685456	85.649524
1.686757	82.218929
1.688060	78.737262
1.689365	75.180476
1.690672	71.555833
1.691981	68.014881
1.693292	64.577500
1.694605	61.025595
1.695921	57.541548
1.697239	54.373571
1.698558	51.282024
1.699880	48.328571
1.701205	45.430357
1.702531	42.812381
1.703859	40.202381
1.705190	38.011786
1.706523	35.803214
1.707858	34.107381
1.709195	32.291310
1.710534	30.812262
1.711876	29.524881
1.713220	28.582143
1.714566	27.523690
1.715914	26.674881
1.717264	25.848929
1.718617	25.186071
1.719972	24.496667
1.721329	23.777381
1.722689	23.297738
1.724050	22.662024
1.725414	22.157500
1.726780	21.827857
1.728149	21.450714
1.729520	21.080000
1.730893	20.780714
1.732268	20.590833
1.733645	20.357857
1.735025	20.251310
1.736408	19.901310
1.737792	19.931190
1.739179	19.655000
1.740568	19.575714
1.741959	19.328095
1.743353	19.282024
1.744749	19.099881
1.746148	19.185357
1.747549	19.097262
1.748952	19.265476
1.750357	19.376905
1.751765	19.445000
1.753175	19.754881
1.754588	19.875952
1.756003	19.902857
1.757420	20.159762
1.758840	20.341310
1.760262	20.535833
1.761687	20.723571
1.763114	20.785595
1.764543	21.010119
1.765975	21.244524
1.767410	21.303571
1.768846	21.660833
1.770286	21.947262
1.771727	22.223452
1.773171	22.554881
1.774618	22.902262
1.776067	23.071548
1.777518	23.474167
1.778972	23.738333
1.780429	24.038571
1.781888	24.297381
1.783349	24.533214
1.784813	24.835714
1.786280	25.210714
1.787749	25.397024
1.789220	25.829167
1.790694	26.135714
1.792171	26.443214
1.793650	26.805833
1.795132	27.065357
1.796616	27.498810
1.798103	27.859167
1.799592	28.310000
1.801084	28.588214
1.802579	29.001786
1.804076	29.254524
1.805576	29.640952
1.807078	29.920952
1.808583	30.190595
1.810090	30.389881
1.811601	30.747024
1.813114	31.136667
1.814629	31.507619
1.816147	31.916071
1.817668	32.293810
1.819191	32.814286
1.820717	33.210000
1.822246	33.539762
1.823778	33.877619
1.825312	34.282500
1.826849	34.898929
1.828388	35.375952
1.829930	35.864762
1.831475	36.117857
1.833023	36.606548
1.834574	36.998571
1.836127	37.594405
1.837683	38.114167
1.839241	38.701786
1.840803	39.264286
1.842367	39.935119
1.843934	40.503452
1.845504	41.212381
1.847076	41.725714
1.848651	42.320714
1.850230	42.844881
1.851810	43.302857
1.853394	43.792619
1.854981	44.437857
1.856570	45.174048
1.858162	45.747857
1.859758	46.262857
1.861356	46.687381
1.862956	47.307143
1.864560	47.948929
1.866167	48.519167
1.867776	49.080714
1.869388	49.646310
1.871004	50.273214
1.872622	50.890357
1.874243	51.461310
1.875867	52.020000
1.877494	52.747619
1.879124	53.255476
1.880756	53.997857
1.882392	54.517500
1.884031	55.097024
1.885673	55.775000
1.887317	56.544881
1.888965	57.041548
1.890616	57.521548
1.892269	58.122024
1.893926	58.592024
1.895586	59.186071
1.897249	59.724643
1.898914	60.286786
1.900583	60.782262
1.902255	61.476786
1.903930	62.074405
1.905608	62.584286
1.907289	63.102143
1.908973	63.744405
1.910661	64.377262
1.912351	64.858452
1.914045	65.434762
1.915741	65.935952
1.917441	66.592738
1.919144	67.362143
1.920850	67.915952
1.922559	68.430357
1.924271	69.180833
1.925987	69.991071
1.927706	70.807976
1.929428	71.655000
1.931153	72.515476
1.932881	73.307857
1.934613	74.181786
1.936347	75.137500
1.938085	75.919405
1.939826	76.790000
1.941571	77.852619
1.943319	78.694048
1.945070	79.653452
1.946824	80.592738
1.948582	81.490000
1.950343	82.464167
1.952107	83.344048
1.953874	84.279881
1.955645	85.208571
1.957419	86.299762
1.959197	87.202500
1.960978	88.382024
1.962762	89.337857
1.964550	90.351071
1.966341	91.439048
1.968135	92.435119
1.969933	93.569762
1.971734	94.635595
1.973539	95.747262
1.975347	96.868571
1.977158	98.130595
1.978973	99.150238
1.980792	100.382262
1.982614	101.507619
1.984439	102.682619
1.986268	103.947500
1.988100	105.130476
1.989936	106.618929
1.991775	107.876667
1.993618	109.140714
1.995465	110.393333
1.997315	111.822381
1.999168	112.892738
2.001025	114.318333
2.002886	115.729524
2.004751	117.154286
2.006618	118.668929
2.008490	120.053333
2.010365	121.364405
2.012244	122.711786
2.014126	124.266786
2.016012	125.622262
2.017902	127.109048
2.019796	128.645476
2.021693	130.136071
2.023594	131.567500
2.025498	133.125238
2.027406	134.671905
2.029318	136.133690
2.031234	137.839524
2.033153	139.496786
2.035077	141.208452
2.037004	142.755119
2.038934	144.812262
2.040869	146.554643
2.042807	148.274167
2.044749	150.064881
2.046696	151.737143
2.048645	153.681310
2.050599	155.688214
2.052557	157.747381
2.054518	159.446667
2.056483	161.247500
2.058453	163.115833
2.060426	165.169405
2.062403	167.232619
2.064384	169.446905
2.066369	171.434405
2.068358	173.455952
2.070350	175.601786
2.072347	177.561667
2.074348	179.824762
2.076353	181.727976
2.078362	184.075119
2.080375	186.062381
2.082392	188.259762
2.084412	190.398333
2.086438	192.709167
2.088467	195.092738
2.090500	197.110833
2.092537	199.319048
2.094578	201.389286
2.096624	203.897262
2.098674	206.333690
2.100727	208.662976
2.102785	210.929167
2.104847	213.117024
2.106914	215.399286
2.108984	217.707619
2.111059	220.181667
2.113138	222.405714
2.115221	224.694048
2.117308	226.801071
2.119400	229.326429
2.121496	231.646786
2.123596	234.067738
2.125701	236.256667
2.127810	238.555238
2.129923	240.718810
2.132041	243.094048
2.134162	245.596429
2.136289	247.965238
2.138419	250.368452
2.140554	252.710119
2.142694	255.094167
2.144838	257.329643
2.146986	259.557738
2.149139	261.946429
2.151296	264.213571
2.153458	266.621429
2.155624	268.751548
2.157795	270.850595
2.159970	273.177857
2.162150	275.329405
2.164334	277.341786
2.166523	279.434524
2.168716	281.506548
2.170914	283.585238
2.173117	285.805714
2.175324	287.760238
2.177536	289.455595
2.179753	291.320952
2.181974	293.096905
2.184200	294.834167
2.186430	296.496905
2.188665	297.963095
2.190905	299.470357
2.193150	300.987976
2.195400	302.398929
2.197654	303.675714
2.199913	304.881429
2.202177	306.019524
2.204445	307.366667
2.206719	308.303095
2.208997	309.394524
2.211280	310.442500
2.213568	311.207262
2.215861	311.877857
2.218159	312.640952
2.220462	313.096905
2.222769	313.633571
2.225082	314.138690
2.227400	314.437857
2.229722	314.683333
2.232050	314.865357
2.234382	315.016071
2.236720	315.307381
2.239063	315.326786
2.241410	315.232143
2.243763	315.118333
2.246121	314.890595
2.248484	314.408929
2.250852	314.213452
2.253225	313.884286
2.255604	313.698690
2.257987	313.249643
2.260376	312.663571
2.262770	312.247738
2.265170	311.552500
2.267574	310.735714
2.269984	310.059524
2.272399	309.224286
2.274819	308.417381
2.277245	307.375476
2.279676	306.511667
2.282112	305.461190
2.284554	304.364881
2.287001	303.015714
2.289454	302.019762
2.291912	300.974524
2.294375	299.540357
2.296844	298.453571
2.299318	297.175833
2.301798	295.633214
2.304283	293.904524
2.306774	292.219286
2.309271	290.445000
2.311773	288.739643
2.314280	286.848333
2.316793	284.825595
2.319312	282.946667
2.321837	280.743095
2.324367	278.536667
2.326902	276.443690
2.329444	274.261190
2.331991	271.828571
2.334544	269.353214
2.337103	266.735000
2.339667	264.223571
2.342237	261.575595
2.344813	258.617381
2.347395	255.870833
2.349983	252.933452
2.352577	250.108095
2.355176	247.290595
2.357782	244.342143
2.360393	241.350952
2.363010	238.440952
2.365634	235.271786
2.368263	232.134762
2.370898	229.202143
2.373540	226.060357
2.376187	223.087500
2.378841	220.097619
2.381500	216.844762
2.384166	214.026548
2.386838	211.133095
2.389516	208.214048
2.392200	205.252857
2.394890	202.312619
2.397587	199.500000
2.400290	196.685833
2.402999	193.900714
2.405714	191.112143
2.408436	188.545714
2.411164	185.718333
2.413899	183.122262
2.416639	180.577500
2.419387	177.958333
2.422140	175.550000
2.424900	173.250357
2.427667	170.741429
2.430440	168.425476
2.433219	166.013095
2.436006	163.590714
2.438798	161.428810
2.441597	158.996786
2.444403	156.715595
2.447216	154.765000
2.450035	152.761071
2.452861	150.783810
2.455693	148.563571
2.458532	146.757738
2.461378	144.925714
2.464231	142.949524
2.467090	140.884643
2.469957	139.281071
2.472830	137.418333
2.475710	135.623452
2.478597	134.021310
2.481491	132.567857
2.484392	130.864524
2.487299	129.455238
2.490214	128.057143
2.493136	126.600238
2.496065	125.382738
2.499001	124.075714
2.501944	122.903095
2.504894	121.716786
2.507851	120.691190
2.510816	119.554524
2.513787	118.462381
2.516766	117.637500
2.519752	116.618333
2.522745	115.601548
2.525746	114.681071
2.528754	113.918095
2.531769	113.058810
2.534792	112.473452
2.537822	111.779048
2.540860	110.974643
2.543905	110.231667
2.546958	109.614048
2.550018	109.068333
2.553085	108.430595
2.556160	108.017857
2.559243	107.600714
2.562334	107.016548
2.565432	106.758333
2.568537	106.432381
2.571651	105.875238
2.574772	105.656905
2.577901	105.500238
2.581038	105.427976
2.584182	105.301190
2.587335	105.333095
2.590495	105.336071
2.593664	105.338929
2.596840	105.326667
2.600024	105.495952
2.603216	105.599286
2.606416	105.668810
2.609625	105.870000
2.612841	106.259167
2.616066	106.371905
2.619298	106.732262
2.622539	107.157738
2.625789	107.442857
2.629046	107.866548
2.632312	108.056905
2.635586	108.521667
2.638868	108.829881
