%% INTEG 5.0 AVG 100.0 SMOOTH 10
1.993618	36.578452
1.995465	37.277262
1.997315	38.094286
1.999168	38.978214
2.001025	39.909048
2.002886	40.976548
2.004751	42.057857
2.006618	43.118333
2.008490	44.363452
2.010365	45.575714
2.012244	46.752619
2.014126	48.093929
2.016012	49.465595
2.017902	50.883690
2.019796	52.325714
2.021693	53.811071
2.023594	55.519643
2.025498	57.265833
2.027406	59.102024
2.029318	61.043571
2.031234	63.201905
2.033153	65.301310
2.035077	67.556071
2.037004	69.960595
2.038934	72.458095
2.040869	75.081190
2.042807	77.795238
2.044749	80.611905
2.046696	83.710833
2.048645	86.794524
2.050599	90.144881
2.052557	93.568929
2.054518	97.134286
2.056483	100.883095
2.058453	104.934167
2.060426	109.226905
2.062403	113.527024
2.064384	118.092143
2.066369	122.687500
2.068358	127.703214
2.070350	132.940119
2.072347	138.305238
2.074348	144.028810
2.076353	149.942857
2.078362	156.289048
2.080375	162.898810
2.082392	169.871310
2.084412	177.055595
2.086438	184.610119
2.088467	192.556786
2.090500	200.674643
2.092537	209.220357
2.094578	218.207738
2.096624	227.869286
2.098674	237.979643
2.100727	248.456190
2.102785	259.363690
2.104847	271.082738
2.106914	283.189048
2.108984	296.048571
2.111059	309.492024
2.113138	323.759167
2.115221	338.682143
2.117308	354.504048
2.119400	371.168571
2.121496	388.352738
2.123596	406.691905
2.125701	425.799524
2.127810	446.141786
2.129923	467.379048
2.132041	489.680952
2.134162	513.471905
2.136289	537.865833
2.138419	563.902024
2.140554	591.193452
2.142694	619.976429
2.144838	649.613333
2.146986	681.220714
2.149139	714.346190
2.151296	749.278452
2.153458	785.440000
2.155624	823.308690
2.157795	862.511190
2.159970	903.734048
2.162150	946.741310
2.164334	991.542500
2.166523	1038.619167
2.168716	1087.508214
2.170914	1138.092976
2.173117	1190.969881
2.175324	1246.075476
2.177536	1303.273214
2.179753	1363.307738
2.181974	1426.408214
2.184200	1491.317262
2.186430	1559.097500
2.188665	1629.091310
2.190905	1703.284762
2.193150	1779.737857
2.195400	1859.446905
2.197654	1942.812619
2.199913	2030.305476
2.202177	2120.825714
2.204445	2215.920000
2.206719	2315.366310
2.208997	2418.629048
2.211280	2526.810833
2.213568	2639.470833
2.215861	2756.952143
2.218159	2880.950952
2.220462	3009.560714
2.222769	3144.786548
2.225082	3286.606548
2.227400	3433.554643
2.229722	3586.692143
2.232050	3746.321310
2.234382	3912.026667
2.236720	4085.711310
2.239063	4264.672857
2.241410	4451.101548
2.243763	4645.063571
2.246121	4845.771786
2.248484	5053.228214
2.250852	5268.393810
2.253225	5491.646786
2.255604	5720.984405
2.257987	5957.514286
2.260376	6201.913452
2.262770	6452.305357
2.265170	6710.869405
2.267574	6975.781548
2.269984	7249.322381
2.272399	7529.537143
2.274819	7814.127262
2.277245	8107.234524
2.279676	8408.638810
2.282112	8717.686190
2.284554	9033.936071
2.287001	9357.330119
2.289454	9688.288810
2.291912	10025.622381
2.294375	10367.794167
2.296844	10717.839405
2.299318	11072.646429
2.301798	11434.681905
2.304283	11801.264881
2.306774	12174.629167
2.309271	12536.503214
2.311773	12882.657262
2.314280	13214.851667
2.316793	13530.596905
2.319312	13830.532857
2.321837	14113.188929
2.324367	14378.879048
2.326902	14629.886071
2.329444	14862.520476
2.331991	15076.237738
2.334544	15271.776190
2.337103	15448.945476
2.339667	15606.699643
2.342237	15745.680952
2.344813	15865.917024
2.347395	15967.946190
2.349983	16049.203214
2.352577	16112.617262
2.355176	16155.257143
2.357782	16178.003095
2.360393	16180.623095
2.363010	16180.660000
2.365634	16180.573214
2.368263	16180.507857
2.370898	16180.493333
2.373540	16180.453571
2.376187	16180.483095
2.378841	16180.537857
2.381500	16180.462976
2.384166	16180.491310
2.386838	16180.479881
2.389516	16180.454167
2.392200	16180.440000
2.394890	16179.469524
2.397587	16155.940833
2.400290	16106.624167
2.402999	16030.206071
2.405714	15926.301429
2.408436	15794.802976
2.411164	15635.799286
2.413899	15448.268571
2.416639	15231.689286
2.419387	14987.739643
2.422140	14718.196548
2.424900	14421.143214
2.427667	14097.239286
2.430440	13749.287381
2.433219	13375.007143
2.436006	12976.960714
2.438798	12557.058810
2.441597	12114.520357
2.444403	11652.634167
2.447216	11171.073690
2.450035	10671.367381
2.452861	10154.764405
2.455693	9644.540000
2.458532	9145.079286
2.461378	8657.648810
2.464231	8184.105238
2.467090	7725.643452
2.469957	7283.155119
2.472830	6857.590833
2.475710	6450.366786
2.478597	6060.911667
2.481491	5687.705595
2.484392	5333.782024
2.487299	4998.990238
2.490214	4680.259048
2.493136	4380.691071
2.496065	4098.385952
2.499001	3831.706548
2.501944	3582.378690
2.504894	3347.024286
2.507851	3126.723690
2.510816	2919.507619
2.513787	2726.200833
2.516766	2545.346548
2.519752	2375.193095
2.522745	2216.996310
2.525746	2068.835476
2.528754	1930.455476
2.531769	1800.799881
2.534792	1679.775238
2.537822	1567.419524
2.540860	1461.756429
2.543905	1363.911310
2.546958	1271.922024
2.550018	1185.877738
2.553085	1106.093929
2.556160	1031.622381
2.559243	962.174524
2.562334	897.662024
2.565432	837.086429
2.568537	780.602024
2.571651	727.760357
2.574772	678.864405
2.577901	632.800000
2.581038	589.619643
2.584182	549.857619
2.587335	512.273810
2.590495	477.590238
